Date,XLE_adj_close,AMLP_adj_close,VDE_adj_close,XOP_adj_close,MLPX_adj_close,MLPA_adj_close,FENY_adj_close,IYE_adj_close,TPYP_adj_close,IEO_adj_close,VGT_adj_close,XLK_adj_close,IYW_adj_close,SOXX_adj_close,FTEC_adj_close,SOXL_adj_close,NVDL_adj_close,QTEC_adj_close,SKYY_adj_close,RSPT_adj_close,XLF_adj_close,VFH_adj_close,KRE_adj_close,IYF_adj_close,FAS_adj_close,KBWB_adj_close,KBE_adj_close,FNCL_adj_close,IAI_adj_close,IYG_adj_close,XLP_adj_close,VDC_adj_close,IYK_adj_close,FSTA_adj_close,FXG_adj_close,RSPS_adj_close,PBJ_adj_close,PSL_adj_close,PSCC_adj_close,FTXG_adj_close,XBI_adj_close,IBB_adj_close,FBT_adj_close,LABU_adj_close,BBC_adj_close
2018-11-19,50.41814422607422,28.567516326904297,72.49729919433594,120.94290161132812,25.72153663635254,31.161914825439453,14.357213020324709,28.85536193847656,16.49115562438965,51.68854141235352,166.1293487548828,61.71846008300781,40.20850372314453,49.92507553100586,48.88990020751953,5.876068592071533,3.9148128032684326,68.85347747802734,48.49291229248047,14.141648292541504,23.73888778686523,58.22520446777344,46.30669021606445,52.83074188232422,56.16313552856445,43.40020751953125,36.76582336425781,33.94637680053711,55.102745056152344,37.80352783203125,47.654151916503906,123.91109466552734,34.0200080871582,29.053972244262695,43.11219024658203,22.66122817993164,30.61796188354492,66.68360137939453,23.918251037597656,17.659067153930664,76.58817291259766,101.29277801513672,130.61227416992188,857.0078125,26.014537811279297
2018-11-20,48.76655197143555,27.740325927734375,69.98294067382812,115.16871643066406,25.04741859436035,30.26439666748047,13.854403495788574,27.891427993774418,16.158803939819336,49.698604583740234,162.75131225585938,60.39208984375,39.59147262573242,49.98777389526367,48.10470962524414,5.903814315795898,3.9148128032684326,68.30469512939453,47.85831069946289,13.959527015686035,23.21588706970215,57.099945068359375,45.43789291381836,51.90760040283203,53.03520584106445,42.59866714477539,36.08934783935547,33.29087829589844,53.91676712036133,37.08799362182617,46.86232376098633,121.91092681884766,33.6021728515625,28.570030212402344,42.80347442626953,22.369829177856445,30.165529251098633,65.99305725097656,23.77347755432129,17.58846664428711,76.13008880615234,100.68186950683594,129.9612274169922,839.626708984375,25.950763702392575
2018-11-21,49.53228759765625,28.331174850463867,71.19269561767578,117.93333435058594,25.595136642456055,30.946502685546875,14.101945877075195,28.34596061706543,16.32905387878418,50.90589141845703,164.12335205078125,60.834205627441406,39.964111328125,50.19468307495117,48.56825637817383,5.974144458770752,3.9148128032684326,69.30426788330078,48.28788757324219,14.081575393676758,23.233617782592773,57.195899963378906,45.60659408569336,51.988651275634766,53.42618942260742,42.59866714477539,36.224639892578125,33.317100524902344,54.1953010559082,37.183807373046875,46.48769760131836,121.00093841552734,33.555423736572266,28.31941032409668,42.558311462402344,22.235475540161133,30.202457427978516,66.08638763427734,23.625688552856445,17.58846664428711,77.54415893554688,101.29277801513672,131.0068359375,889.39990234375,26.53568458557129
2018-11-23,47.978309631347656,27.769866943359375,68.86019134521484,113.73394012451172,24.899959564208984,30.336198806762695,13.62233829498291,27.460399627685547,15.98855209350586,48.98255920410156,163.02569580078125,60.27921676635742,39.613250732421875,50.222904205322266,48.13309097290039,5.971561908721924,3.9148128032684326,68.97107696533203,48.11215591430664,14.052021026611328,23.047462463378903,56.794654846191406,45.50537872314453,51.592384338378906,52.234596252441406,42.373233795166016,36.16545486450195,33.0898551940918,53.943729400634766,36.85447311401367,46.649471282958984,121.4215850830078,33.53790283203125,28.414470672607425,42.7308235168457,22.341909408569336,30.27632713317871,66.33831024169922,23.77046012878418,17.58846664428711,77.76322174072266,101.69676208496094,131.85516357421875,899.8682250976562,26.95918083190918
2018-11-26,48.698997497558594,28.006208419799805,70.00667572021484,115.51864624023438,25.173816680908203,30.551605224609375,13.854403495788574,27.907102584838867,16.136592864990234,49.973365783691406,166.56459045410156,61.64319610595703,40.54726791381836,51.13205337524414,49.2493896484375,6.309015274047852,3.9148128032684326,70.34306335449219,49.00058364868164,14.327584266662598,23.517274856567383,57.93734359741211,46.38259506225586,52.50200271606445,55.05531692504883,43.300010681152344,36.90956115722656,33.75410461425781,54.87813186645508,37.74665069580078,46.70906829833984,121.4902572631836,33.80086898803711,28.423114776611328,42.67635345458984,22.32620620727539,30.165529251098633,66.42230224609375,23.743314743041992,17.58846664428711,79.55569458007812,103.43097686767578,134.98211669921875,961.6896362304688,27.053844451904297
2018-11-27,48.56386947631836,27.79941177368164,69.74574279785156,114.04889678955078,25.089553833007812,30.15669059753418,13.800256729125977,27.813068389892575,16.099586486816406,49.56538772583008,166.69708251953125,61.76549530029297,40.484344482421875,51.20728302001953,49.2493896484375,6.34966516494751,3.9148128032684326,70.33324432373047,48.85414123535156,14.318049430847168,23.53499984741211,57.8501091003418,46.12955474853515,52.53353500366211,55.288055419921875,43.16642379760742,36.67280197143555,33.745361328125,54.90507888793945,37.75563049316406,47.126258850097656,122.4603271484375,33.84469985961914,28.6823673248291,42.79438781738281,22.49720764160156,30.29479217529297,66.4129638671875,23.72823715209961,17.350183486938477,77.64373016357422,103.16492462158205,133.4531707763672,886.4371337890625,26.306499481201172
2018-11-28,49.39716720581055,28.153919219970703,70.86851501464844,115.69366455078124,25.342342376708984,30.551605224609375,14.040058135986328,28.275434494018555,16.17360496520996,50.28976058959961,172.516357421875,63.9290885925293,41.882957458496094,52.40486907958984,50.91437149047851,6.785837650299072,3.9148128032684326,72.28340148925781,50.56267929077149,14.76239013671875,23.987091064453125,58.87940979003906,46.57659149169922,53.48368835449219,58.44391632080078,43.80097961425781,37.15477752685547,34.31346893310547,55.3902473449707,38.51008605957031,47.51792907714844,123.58488464355467,34.18364334106445,28.932981491088867,42.67635345458984,22.561765670776367,30.507158279418945,67.0661849975586,24.21383476257324,17.403139114379883,80.59134674072266,105.96329498291016,138.12881469726562,990.328857421875,27.113630294799805
2018-11-29,49.719970703125,28.478883743286133,71.35083770751953,116.42853546142578,25.65833282470703,31.05421257019043,14.12514591217041,28.440011978149418,16.31350326538086,50.69773483276367,171.1538543701172,63.3082275390625,41.71598434448242,52.02239227294922,50.61165618896485,6.6245317459106445,3.9148128032684326,71.55824279785156,50.318599700927734,14.622224807739258,23.783206939697266,58.45200729370117,46.42477035522461,53.132450103759766,57.16854476928711,43.44195938110352,37.01103591918945,34.07749557495117,54.75234603881836,38.09394454956055,47.59455108642578,123.72223663330078,34.169036865234375,29.010759353637695,42.839786529541016,22.617603302001953,30.553327560424805,67.29946899414062,24.28321075439453,17.517864227294922,80.11334991455078,105.91402435302734,137.2410430908203,968.20751953125,27.023950576782227
2018-11-30,49.6298828125,28.21300506591797,70.97130584716797,114.81877136230467,25.53194046020508,30.65930557250977,14.06326675415039,28.32245445251465,16.29574203491211,50.2647705078125,172.8475799560547,63.910274505615234,42.1007194519043,52.746578216552734,51.12248229980469,6.896816253662109,3.9148128032684326,72.67542266845703,50.63100814819336,14.760480880737305,23.907310485839844,58.809627532958984,47.03206253051758,53.56024169921875,58.4997673034668,43.892826080322266,37.49300765991211,34.261024475097656,55.12970352172851,38.48613357543945,47.90105438232422,124.70951080322266,34.434932708740234,29.209531784057617,42.67635345458984,22.671701431274418,30.53486442565918,67.33679962158203,24.180662155151367,17.517864227294922,81.30831909179688,107.50041198730467,138.14854431152344,1007.9075927734376,27.312923431396484
2018-12-03,50.73344802856445,29.09926986694336,72.75823974609375,118.5282211303711,26.24817657470703,31.55681800842285,14.388155937194824,28.99642562866211,16.647340774536133,51.72184371948242,176.49058532714844,65.32129669189453,42.865360260009766,54.13225173950195,52.20094299316406,7.454292297363281,3.9148128032684326,74.16497802734375,51.36323928833008,15.037960052490234,24.05800437927246,59.0887565612793,46.9645881652832,53.95201873779297,59.90547180175781,43.91786575317383,37.476112365722656,34.4183464050293,55.42618179321289,38.76755142211914,47.943641662597656,124.70093536376952,34.5634880065918,29.192243576049805,43.00323486328125,22.778139114379883,30.507158279418945,67.65409088134766,24.186695098876953,17.526691436767578,84.2758560180664,108.7320785522461,139.79586791992188,1125.03271484375,28.00048065185547
2018-12-04,49.27705001831055,28.242542266845703,70.54434967041016,114.50382232666016,25.44767951965332,30.69519805908203,13.97043800354004,28.142200469970703,16.26983642578125,50.014991760253906,169.7061004638672,62.8472785949707,41.21752166748047,51.54274368286133,50.17647933959961,6.367086887359619,3.9148128032684326,71.14665222167969,49.93783187866211,14.489684104919434,23.01200294494629,56.53296661376953,44.391998291015625,52.01118087768555,53.22138214111328,41.813819885253906,35.480533599853516,32.993717193603516,53.3776969909668,37.02214050292969,47.13478088378906,122.4603271484375,33.8739128112793,28.673730850219727,41.949947357177734,22.35761260986328,29.860830307006836,66.33831024169922,23.556312561035156,17.623767852783203,80.1233139038086,105.14545440673828,134.11407470703125,954.381591796875,26.755903244018555
2018-12-06,48.36867904663086,28.006208419799805,69.06578063964844,110.86432647705078,24.963157653808594,30.40800094604492,13.684219360351562,27.60930061340332,16.055177688598633,49.06582260131836,170.21702575683594,62.98837661743164,41.42803955078125,51.279396057128906,50.30892562866211,6.262559413909912,3.9148128032684326,71.07804107666016,50.32836151123047,14.480146408081056,22.692890167236328,55.870018005371094,44.03773880004883,51.781517028808594,52.737300872802734,41.187618255615234,35.22685623168945,32.51301193237305,53.28784942626953,36.695796966552734,47.18585968017578,122.54617309570312,33.82131576538086,28.6823673248291,41.768333435058594,22.29479598999023,29.61152458190918,66.15168762207031,23.342164993286133,17.23546028137207,80.36231231689453,105.31295776367188,134.5678253173828,964.25732421875,26.73497772216797
2018-12-07,48.098419189453125,27.947118759155273,68.7099609375,110.37440490722656,25.04741859436035,30.336198806762695,13.614601135253906,27.452560424804688,16.084779739379883,48.741092681884766,164.3314971923828,60.76836395263672,39.99556350708008,49.367042541503906,48.58717727661133,5.5611982345581055,3.9148128032684326,68.77508544921875,48.82484436035156,14.03866481781006,22.25853157043457,54.875614166259766,43.64130783081055,50.85386657714844,49.77693939208984,40.34431076049805,34.72796630859375,32.0060920715332,52.29056167602539,35.92338562011719,46.58987808227539,120.96658325195312,33.280765533447266,28.379907608032227,41.06009292602539,21.994674682617188,29.399150848388672,65.05989074707031,23.025466918945312,17.23546028137207,77.8628158569336,102.12045288085938,129.79354858398438,872.8088989257812,26.32642936706543
2018-12-10,47.34770202636719,27.503984451293945,67.5002212524414,106.8048858642578,24.58397102355957,29.83358383178711,13.359329223632812,26.990190505981445,15.810905456542969,47.7003288269043,166.50784301757812,61.6055908203125,40.5908203125,50.00031280517578,49.22099685668945,5.796706676483154,3.9148128032684326,69.53945922851562,49.4106330871582,14.156905174255373,21.948270797729492,54.116729736328125,42.78096008300781,50.33150100708008,48.417781829833984,39.47599411010742,34.034584045410156,31.551603317260746,52.164772033691406,35.426414489746094,46.58987808227539,120.96658325195312,33.18141555786133,28.31941032409668,40.84217071533203,21.968502044677734,29.260658264160156,65.13452911376953,22.705751419067383,16.926576614379883,78.79888153076172,102.29782104492188,130.57281494140625,906.1885375976562,26.427072525024418
2018-12-11,47.36271667480469,27.622154235839844,67.49230194091797,106.59491729736328,24.64716339111328,29.797679901123047,13.367064476013184,26.990190505981445,15.87752628326416,47.70866012573242,166.5835418701172,61.68082427978515,40.70696640014648,50.32008361816406,49.25884246826172,5.899296760559082,3.9148128032684326,69.87265014648438,49.4106330871582,14.150230407714844,21.735530853271484,53.636966705322266,42.34235763549805,49.993770599365234,47.496150970458984,38.98337173461914,33.7132682800293,31.25444793701172,51.94913482666016,35.103065490722656,46.9730110168457,121.98817443847656,33.4239501953125,28.60460090637207,41.19629669189453,22.184864044189453,29.417621612548828,65.51712799072266,22.871644973754883,16.926576614379883,78.53997039794922,102.6426773071289,130.9772491455078,896.7078857421875,26.366287231445312
2018-12-12,47.550392150878906,27.88803482055664,67.82439422607422,107.18983459472656,24.878890991210938,30.120786666870117,13.428949356079102,27.107742309570312,16.04776954650879,48.0999870300293,168.0785675048828,62.16057586669922,41.1231575012207,51.03486633300781,49.69401168823242,6.1606125831604,3.9148128032684326,70.80364227294922,50.00618362426758,14.298980712890623,21.859630584716797,53.91609954833984,42.86531448364258,50.020782470703125,47.63579177856445,39.13365936279297,34.10223388671875,31.429258346557617,52.362430572509766,35.33958053588867,46.91341018676758,121.90231323242188,33.45023727416992,28.56138610839844,41.459617614746094,22.22848892211914,29.639223098754883,66.12368774414062,23.09785842895508,17.23546028137207,79.74490356445312,103.93350219726562,133.14736938476562,936.0128784179688,26.80472946166992
2018-12-13,47.70054244995117,28.478883743286133,67.90328216552734,106.52494049072266,25.279150009155273,30.69519805908203,13.467625617980955,27.162593841552734,16.255027770996094,47.92513656616211,168.08905029296875,62.264060974121094,41.152198791503906,50.928279876708984,49.69401168823242,6.092220306396484,3.9148128032684326,70.56843566894531,49.840206146240234,14.226510047912598,21.70006561279297,53.47971725463867,41.70975112915039,49.80463790893555,47.123783111572266,38.49909973144531,33.26511001586914,31.18451881408691,51.80537796020508,34.98033142089844,47.2028923034668,122.57170867919922,33.5115852355957,28.725584030151367,41.61397933959961,22.30701065063477,29.66692543029785,66.03971862792969,22.85957908630371,17.15603256225586,77.54415893554688,102.36680603027344,130.65171813964844,858.5880126953125,25.886991500854492
2018-12-14,46.61199569702149,28.06528663635254,66.20592498779297,101.80059051513672,24.857830047607425,30.40800094604492,13.11178970336914,26.480789184570312,15.98855209350586,46.434757232666016,164.1669464111328,60.74013900756836,40.2351188659668,50.20723342895508,48.539886474609375,5.8321943283081055,3.9148128032684326,69.19645690917969,48.77603912353515,13.941410064697266,21.487323760986328,52.95292663574219,40.90843963623047,49.3768424987793,45.764610290527344,38.115028381347656,32.72394561767578,30.85240173339844,51.140525817871094,34.5941162109375,46.402549743652344,120.50477600097656,33.087913513183594,28.19843101501465,41.0782585144043,21.91789436340332,29.205251693725582,64.91058349609375,22.42525291442871,17.10308265686035,76.46867370605469,100.43553161621094,128.5210418701172,822.2455444335938,25.28911590576172
